run_id,observation_id,utc_timestamp,mechanism,scenario,repetition,concurrency_level,uav_id,expected_outcome,observed_outcome,expectation_met,decision_latency_ns,decision_latency_ms,challenge_generation_ns,identity_lookup_ns,certificate_validation_ns,contract_call_ns,signature_verification_ns,authorisation_check_ns,audit_submission_ns,audit_confirmation_ns,tx_hash,block_number,gas_used,timeout_error_class,worker_id,payload_size,warmup,request_bytes,response_bytes,notes
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_dd6c342998c94f97a4c02622c3b90d0c,2026-08-24T23:36:37.905267+00:00,x509,modified_nonce,13,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,28100,0.0281,58400,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,240,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_6f73eb23fdb14ef5b313175d20ada819,2026-08-24T23:36:37.915430+00:00,x509,modified_nonce,14,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,25200,0.0252,39100,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,238,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_97142bc193fa41e2b6e2126cd429ce3c,2026-08-24T23:36:37.923631+00:00,x509,modified_nonce,15,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,25400,0.0254,55300,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,239,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_b94a01840ffe4d16a9022b57e8862298,2026-08-24T23:36:37.930012+00:00,x509,modified_nonce,16,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,22900,0.0229,52400,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,239,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_faad4763cb8b482eaa3241e7fe92e156,2026-08-24T23:36:37.935658+00:00,x509,modified_nonce,17,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,16600,0.0166,47600,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,239,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_35a959f63c3e42f9ac8bfa0b4545ce44,2026-08-24T23:36:37.940181+00:00,x509,modified_nonce,18,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,15300,0.0153,31900,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,240,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_132da39784f547659a6ac420c2638dfb,2026-08-24T23:36:37.945428+00:00,x509,modified_nonce,19,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,24500,0.0245,47600,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,238,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_0d457f1d94354ba6a6b23c50b94a8fed,2026-08-24T23:36:37.952929+00:00,x509,modified_nonce,20,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,22800,0.0228,34600,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,238,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_cf67e1e50b4c4beab21033ee461e3dca,2026-08-24T23:36:37.957879+00:00,x509,modified_nonce,21,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,15600,0.0156,43100,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,239,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_5b765cbdb97c4c4fbe8dd1193c4ec0a4,2026-08-24T23:36:37.962439+00:00,x509,modified_nonce,22,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,19100,0.0191,24300,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,239,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_24e9d8e95c78471b96f6e976b015ad14,2026-08-24T23:36:37.968430+00:00,x509,modified_nonce,23,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,22200,0.0222,54000,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,238,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_52410c70558f40ee8d00659d07ad96dc,2026-08-24T23:36:37.975549+00:00,x509,modified_nonce,24,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,22000,0.022,43200,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,239,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_30cd4f0f6179429da03b2371a131b4b1,2026-08-24T23:36:37.983270+00:00,x509,modified_nonce,25,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,92800,0.0928,60000,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,240,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_36607b37d2b44d8fa6d2b4191d7b867c,2026-08-24T23:36:37.992922+00:00,x509,modified_nonce,26,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,19800,0.0198,58900,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,239,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_63a831e92d0541f888dbf22b739e9ee9,2026-08-24T23:36:38.002562+00:00,x509,modified_nonce,27,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,29500,0.0295,54300,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,239,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_e74cc0fd3f794861b012eb41393890ad,2026-08-24T23:36:38.010403+00:00,x509,modified_nonce,28,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,21600,0.0216,44500,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,240,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_b0753477df1b462c82bb02e9ac284b30,2026-08-24T23:36:38.020025+00:00,x509,modified_nonce,29,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,65700,0.0657,59200,0,0,0,0,0,0,0,,,,none,x509-modified_nonce_0,0,false,239,17,nonce mismatch
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_f80527a5f6b049929e76210a33a3e554,2026-08-24T23:36:38.105682+00:00,x509,modified_uav_id,0,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,1996000,1.996,48100,479800,1236100,0,180200,0,0,0,,,,none,x509-modified_uav_id_0,0,true,238,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_00eb4c6bae4e4872947b90ea0ec270df,2026-08-24T23:36:38.120317+00:00,x509,modified_uav_id,1,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,4404900,4.4049,41500,1684200,2233500,0,154300,0,0,0,,,,none,x509-modified_uav_id_0,0,true,237,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_1af70375ad034b79a84c9ab4ac7094a4,2026-08-24T23:36:38.133603+00:00,x509,modified_uav_id,0,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,3549300,3.5493,36300,721400,2465300,0,216400,0,0,0,,,,none,x509-modified_uav_id_0,0,false,239,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_7cf1ec8c55a1461ab219216880d32f58,2026-08-24T23:36:38.150593+00:00,x509,modified_uav_id,1,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2889000,2.889,95200,473500,2013200,0,230900,0,0,0,,,,none,x509-modified_uav_id_0,0,false,238,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_0826f1326c414575a57474dde6d9e17c,2026-08-24T23:36:38.162230+00:00,x509,modified_uav_id,2,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,1711600,1.7116,35600,379000,1109200,0,139700,0,0,0,,,,none,x509-modified_uav_id_0,0,false,238,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_84efa13d803248408786601209ed35b2,2026-08-24T23:36:38.174725+00:00,x509,modified_uav_id,3,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2608000,2.608,53300,545500,1719600,0,206400,0,0,0,,,,none,x509-modified_uav_id_0,0,false,238,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_e33e1cdc3ecd4b6897cba667e1f67c45,2026-08-24T23:36:38.187232+00:00,x509,modified_uav_id,4,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2578300,2.5783,45300,480000,1711600,0,176500,0,0,0,,,,none,x509-modified_uav_id_0,0,false,239,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_9cb298fffddb4ab68e11ba52d4ac7b1e,2026-08-24T23:36:38.199385+00:00,x509,modified_uav_id,5,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2606300,2.6063,54800,542400,1727800,0,234200,0,0,0,,,,none,x509-modified_uav_id_0,0,false,238,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_1f44810e1a2644c4be2c920b69ca4c4a,2026-08-24T23:36:38.211374+00:00,x509,modified_uav_id,6,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2173900,2.1739,55300,419000,1471500,0,182900,0,0,0,,,,none,x509-modified_uav_id_0,0,false,239,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_d4eb2575b5464f4db25ea3f88d9b088a,2026-08-24T23:36:38.224568+00:00,x509,modified_uav_id,7,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2533400,2.5334,52400,549700,1652100,0,202600,0,0,0,,,,none,x509-modified_uav_id_0,0,false,238,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_815d66cce94e4e8c9f10e00f2f5a6c6f,2026-08-24T23:36:38.237882+00:00,x509,modified_uav_id,8,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2121800,2.1218,46800,467900,1379700,0,176300,0,0,0,,,,none,x509-modified_uav_id_0,0,false,238,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_2ef09f9a789e44a096a894d58e954e72,2026-08-24T23:36:38.281179+00:00,x509,modified_uav_id,9,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,4699300,4.6993,93800,1255700,3060200,0,223700,0,0,0,,,,none,x509-modified_uav_id_0,0,false,237,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_ee5f490726914cf49b12b5625982760b,2026-08-24T23:36:38.298374+00:00,x509,modified_uav_id,10,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,5211600,5.2116,59300,525800,3139900,0,1329700,0,0,0,,,,none,x509-modified_uav_id_0,0,false,237,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_54bb701f79144c0481fb5f8f0fdd1342,2026-08-24T23:36:38.313448+00:00,x509,modified_uav_id,11,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2614100,2.6141,91000,604100,1687900,0,188600,0,0,0,,,,none,x509-modified_uav_id_0,0,false,237,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_5fb87724d13949df983ce174a0b38825,2026-08-24T23:36:38.328731+00:00,x509,modified_uav_id,12,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,3143000,3.143,74800,529600,2280500,0,201700,0,0,0,,,,none,x509-modified_uav_id_0,0,false,239,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_3606a1e3db594070935dca7877c64d4e,2026-08-24T23:36:38.344253+00:00,x509,modified_uav_id,13,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2586800,2.5868,62500,568700,1656400,0,221500,0,0,0,,,,none,x509-modified_uav_id_0,0,false,239,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_607e4cbf656c49728bf08743709b6d88,2026-08-24T23:36:38.382309+00:00,x509,modified_uav_id,14,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,5494900,5.4949,52600,893200,4137800,0,327200,0,0,0,,,,none,x509-modified_uav_id_0,0,false,237,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_2dc963607f8348c3aa585937b3bb83e2,2026-08-24T23:36:38.396276+00:00,x509,modified_uav_id,15,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2229400,2.2294,70000,439400,1439200,0,224500,0,0,0,,,,none,x509-modified_uav_id_0,0,false,238,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_98225467b5764bd49eb9e7062d835727,2026-08-24T23:36:38.415031+00:00,x509,modified_uav_id,16,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2886100,2.8861,194300,703900,1800900,0,212300,0,0,0,,,,none,x509-modified_uav_id_0,0,false,239,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_7b8e36957e11419d969bda3a7fabe0c2,2026-08-24T23:36:38.428927+00:00,x509,modified_uav_id,17,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2233100,2.2331,49000,478700,1469000,0,176800,0,0,0,,,,none,x509-modified_uav_id_0,0,false,238,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_fe2d0484730f4de096bee5bae482aeec,2026-08-24T23:36:38.443552+00:00,x509,modified_uav_id,18,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,3326500,3.3265,59000,679000,2262700,0,233700,0,0,0,,,,none,x509-modified_uav_id_0,0,false,238,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_61ec0dc6962e4bb8b7a0d97098c38a1a,2026-08-24T23:36:38.455866+00:00,x509,modified_uav_id,19,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2268100,2.2681,59000,491500,1468800,0,192000,0,0,0,,,,none,x509-modified_uav_id_0,0,false,239,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_f16606c853824ba5aa1b6e2e7363d20a,2026-08-24T23:36:38.468588+00:00,x509,modified_uav_id,20,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2648900,2.6489,48900,510600,1786400,0,210100,0,0,0,,,,none,x509-modified_uav_id_0,0,false,238,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_8ec3bb42f0224868a06c342518b3a88c,2026-08-24T23:36:38.478989+00:00,x509,modified_uav_id,21,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,1952600,1.9526,52600,356100,1327800,0,174500,0,0,0,,,,none,x509-modified_uav_id_0,0,false,238,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_1b4e648fc9d34ebdadce4e8d997bce28,2026-08-24T23:36:38.491409+00:00,x509,modified_uav_id,22,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2549500,2.5495,58900,564700,1675800,0,187700,0,0,0,,,,none,x509-modified_uav_id_0,0,false,238,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_eecdd8e92695479a8a14dc7309875ab8,2026-08-24T23:36:38.506689+00:00,x509,modified_uav_id,23,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2947300,2.9473,42200,727500,1766900,0,274400,0,0,0,,,,none,x509-modified_uav_id_0,0,false,238,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_e95181258b4a4781a655f637a8e351de,2026-08-24T23:36:38.528009+00:00,x509,modified_uav_id,24,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,7743600,7.7436,58400,987400,5592900,0,341100,0,0,0,,,,none,x509-modified_uav_id_0,0,false,238,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_7851e672182e4cf9b8e3e4ebe85b94cf,2026-08-24T23:36:38.552594+00:00,x509,modified_uav_id,25,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,3294500,3.2945,122600,548100,2393900,0,207300,0,0,0,,,,none,x509-modified_uav_id_0,0,false,238,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_c41998080a8e4f2195909bbca6178820,2026-08-24T23:36:38.568404+00:00,x509,modified_uav_id,26,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,3573300,3.5733,60300,815400,2340900,0,254500,0,0,0,,,,none,x509-modified_uav_id_0,0,false,239,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_7dfefde82d304de3bc47e2ce41e2ef8f,2026-08-24T23:36:38.582233+00:00,x509,modified_uav_id,27,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2501700,2.5017,46900,504000,1667800,0,208600,0,0,0,,,,none,x509-modified_uav_id_0,0,false,239,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_24784f548e564a1bac81db1270d854be,2026-08-24T23:36:38.594409+00:00,x509,modified_uav_id,28,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2090100,2.0901,44100,375200,1423600,0,182200,0,0,0,,,,none,x509-modified_uav_id_0,0,false,239,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_3c6d2d09719c455e92c6921855cf64e2,2026-08-24T23:36:38.605814+00:00,x509,modified_uav_id,29,1,UAV-0005,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2157900,2.1579,41400,630500,1253800,0,154800,0,0,0,,,,none,x509-modified_uav_id_0,0,false,239,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_089914e4bc1342cda62edc6013074931,2026-08-24T23:36:38.618441+00:00,x509,modified_operation,0,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,1978300,1.9783,31600,144000,1237100,0,289700,0,0,0,,,,none,x509-modified_operation_0,0,true,240,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_7f0ac331e10646feb2830a2402c177b2,2026-08-24T23:36:38.628993+00:00,x509,modified_operation,1,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2865600,2.8656,66400,446100,2066900,0,221900,0,0,0,,,,none,x509-modified_operation_0,0,true,240,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_321a3c3970d148b78a3a6fb1530f6db7,2026-08-24T23:36:38.637961+00:00,x509,modified_operation,0,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,1896200,1.8962,47100,91100,1519400,0,188200,0,0,0,,,,none,x509-modified_operation_0,0,false,240,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_12ad7a8a19b9404ebbdd54fda55d53de,2026-08-24T23:36:38.647157+00:00,x509,modified_operation,1,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2774000,2.774,56400,85700,1797100,0,789900,0,0,0,,,,none,x509-modified_operation_0,0,false,240,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_2e77716ca1ad43eea97652012fe25959,2026-08-24T23:36:38.656313+00:00,x509,modified_operation,2,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,1767700,1.7677,45500,83600,1435800,0,165900,0,0,0,,,,none,x509-modified_operation_0,0,false,241,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_7e426a6fcf6341afbe0831bb7bb10a83,2026-08-24T23:36:38.664504+00:00,x509,modified_operation,3,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,1793300,1.7933,36900,75900,1479200,0,155700,0,0,0,,,,none,x509-modified_operation_0,0,false,241,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_68e4868d8e3e48de981d67145bc82169,2026-08-24T23:36:38.675280+00:00,x509,modified_operation,4,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,1780600,1.7806,42800,84000,1450700,0,164500,0,0,0,,,,none,x509-modified_operation_0,0,false,240,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_ff11a21d5eaf455f8481a89b6078f93c,2026-08-24T23:36:38.686933+00:00,x509,modified_operation,5,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2249600,2.2496,120400,117700,1825300,0,185600,0,0,0,,,,none,x509-modified_operation_0,0,false,241,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_ed244e28c2dd4ef2a318f677630be7e5,2026-08-24T23:36:38.695844+00:00,x509,modified_operation,6,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,1988900,1.9889,44100,93200,1665900,0,144900,0,0,0,,,,none,x509-modified_operation_0,0,false,241,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_350c5e529b584871bd30833dcaf6cda3,2026-08-24T23:36:38.705451+00:00,x509,modified_operation,7,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,1790300,1.7903,43200,82600,1478900,0,149000,0,0,0,,,,none,x509-modified_operation_0,0,false,240,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_c5981052b5e947018dabd79e989fd749,2026-08-24T23:36:38.713701+00:00,x509,modified_operation,8,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,1818200,1.8182,43200,68800,1499600,0,168700,0,0,0,,,,none,x509-modified_operation_0,0,false,241,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_df479cae434c48118cb8d1774f2ce9ba,2026-08-24T23:36:38.722226+00:00,x509,modified_operation,9,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,1667900,1.6679,44300,59900,1359700,0,172200,0,0,0,,,,none,x509-modified_operation_0,0,false,240,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_d38d6466fb444ada9b07e64fa71cce5a,2026-08-24T23:36:38.731102+00:00,x509,modified_operation,10,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2219000,2.219,43300,90900,1856200,0,179300,0,0,0,,,,none,x509-modified_operation_0,0,false,241,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_eb2a0ae0a49b411da8ee93999d24766e,2026-08-24T23:36:38.739647+00:00,x509,modified_operation,11,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,1668400,1.6684,47100,86700,1339100,0,165300,0,0,0,,,,none,x509-modified_operation_0,0,false,240,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_ead5c6530bf74c6386b609a17843a9c9,2026-08-24T23:36:38.747768+00:00,x509,modified_operation,12,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,1810100,1.8101,45800,84900,1466000,0,170500,0,0,0,,,,none,x509-modified_operation_0,0,false,240,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_5fadb4cbc7c9488692036570cf56fcb8,2026-08-24T23:36:38.756508+00:00,x509,modified_operation,13,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,1608300,1.6083,46400,81300,1271300,0,169300,0,0,0,,,,none,x509-modified_operation_0,0,false,239,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_1b6b020f29fc4452be436ea7324079af,2026-08-24T23:36:38.765494+00:00,x509,modified_operation,14,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2089000,2.089,48800,83800,1654700,0,220400,0,0,0,,,,none,x509-modified_operation_0,0,false,239,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_202cc575e7c94bb4a51d5ac5fe00f074,2026-08-24T23:36:38.775294+00:00,x509,modified_operation,15,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2534800,2.5348,58600,89100,2147500,0,195100,0,0,0,,,,none,x509-modified_operation_0,0,false,241,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_de0a90baeb0a420b93ab5eb0a39faa44,2026-08-24T23:36:38.784814+00:00,x509,modified_operation,16,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2558100,2.5581,52600,107100,2129900,0,213600,0,0,0,,,,none,x509-modified_operation_0,0,false,241,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_dcf9622348f3402ab656c6c014e5152a,2026-08-24T23:36:38.794667+00:00,x509,modified_operation,17,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,4023500,4.0235,47100,153600,3531100,0,200400,0,0,0,,,,none,x509-modified_operation_0,0,false,240,17,
n10-identities_c1-conc_mech-x509-1backend_security-battery_r30_audit-off_20260824T233608Z,obs_db1fdca5bc12428c984e646cbe47e700,2026-08-24T23:36:38.804187+00:00,x509,modified_operation,18,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,true,2028400,2.0284,41200,67900,1647700,0,194100,0,0,0,,,,none,x509-modified_operation_0,0,false,240,17,
